workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A120URYFNZAZYW,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,34.846,-1,1,5046,301,240
A120URYFNZAZYW,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,44.158,-1,2,7593,405,258
A120URYFNZAZYW,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,50.611,-1,3,5196,295,199
A120URYFNZAZYW,NA,NA,ma_75081153-a,ma_75081153-as,ma_75081153-b,ma_75081153-bs,56.322,-1,4,5318,209,371
A120URYFNZAZYW,NA,NA,ma_97475929-a,ma_97475929-as,ma_97475929-b,ma_97475929-bs,62.649,-1,5,4832,373,391
A120URYFNZAZYW,NA,NA,ma_89354846-a,ma_89354846-as,ma_89354846-b,ma_89354846-bs,68.541,-1,6,4970,360,232
A120URYFNZAZYW,NA,NA,ma_18169626-a,ma_18169626-as,ma_18169626-b,ma_18169626-bs,73.749,-1,7,4864,349,295
A120URYFNZAZYW,NA,NA,ma_83785171-a,ma_83785171-as,ma_83785171-b,ma_83785171-bs,79.553,-1,8,5049,356,314
A120URYFNZAZYW,NA,NA,ma_79222679-a,ma_79222679-as,ma_79222679-b,ma_79222679-bs,84.921,-1,9,4836,518,197
A120URYFNZAZYW,NA,NA,ma_72488522-a,ma_72488522-as,ma_72488522-b,ma_72488522-bs,90.214,-1,10,4869,375,271
A120URYFNZAZYW,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,95.756,-1,11,4737,570,230
A120URYFNZAZYW,NA,NA,ma_83536470-a,ma_83536470-as,ma_83536470-b,ma_83536470-bs,101.157,-1,12,4612,196,199
A120URYFNZAZYW,NA,NA,ma_8197559-a,ma_8197559-as,ma_8197559-b,ma_8197559-bs,107.141,-1,13,4804,292,377
A120URYFNZAZYW,NA,NA,ma_3099758-a,ma_3099758-as,ma_3099758-b,ma_3099758-bs,112.364,-1,14,4788,338,392
A120URYFNZAZYW,NA,NA,ma_77793328-a,ma_77793328-as,ma_77793328-b,ma_77793328-bs,118.377,-1,15,5639,550,296
A120URYFNZAZYW,NA,NA,ma_77574131-a,ma_77574131-as,ma_77574131-b,ma_77574131-bs,123.8,-1,16,4761,67,115
A120URYFNZAZYW,NA,NA,ma_38546029-a,ma_38546029-as,ma_38546029-b,ma_38546029-bs,129.273,-1,17,4843,349,415
A120URYFNZAZYW,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,134.886,-1,18,4739,219,54
A120URYFNZAZYW,NA,NA,ma_74173745-a,ma_74173745-as,ma_74173745-b,ma_74173745-bs,140.472,-1,19,4824,371,402
A120URYFNZAZYW,NA,NA,ma_55174490-a,ma_55174490-as,ma_55174490-b,ma_55174490-bs,145.871,-1,20,4685,487,300
A120URYFNZAZYW,NA,NA,ma_24383097-a,ma_24383097-as,ma_24383097-b,ma_24383097-bs,151.123,-1,21,4647,142,124
A120URYFNZAZYW,NA,NA,ma_31236119-a,ma_31236119-as,ma_31236119-b,ma_31236119-bs,156.496,-1,22,4741,462,58
A120URYFNZAZYW,NA,NA,ma_57861456-a,ma_57861456-as,ma_57861456-b,ma_57861456-bs,161.578,-1,23,4600,303,148
A120URYFNZAZYW,NA,NA,ma_1191801-a,ma_1191801-as,ma_1191801-b,ma_1191801-bs,166.674,-1,24,4687,226,147
A120URYFNZAZYW,NA,NA,ma_18345691-a,ma_18345691-as,ma_18345691-b,ma_18345691-bs,172.003,-1,25,4727,299,57
A120URYFNZAZYW,NA,NA,ma_46475259-a,ma_46475259-as,ma_46475259-b,ma_46475259-bs,177.507,-1,26,4983,410,470
A120URYFNZAZYW,NA,NA,ma_44993860-a,ma_44993860-as,ma_44993860-b,ma_44993860-bs,182.685,-1,27,4823,530,329
A120URYFNZAZYW,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,187.99,-1,28,4815,513,228
A120URYFNZAZYW,NA,NA,ma_51856108-a,ma_51856108-as,ma_51856108-b,ma_51856108-bs,193.182,-1,29,4799,98,204
A120URYFNZAZYW,NA,NA,ma_16527526-a,ma_16527526-as,ma_16527526-b,ma_16527526-bs,200.387,-1,30,6816,553,282
A120URYFNZAZYW,NA,NA,ma_83691215-a,ma_83691215-as,ma_83691215-b,ma_83691215-bs,205.744,-1,31,4731,357,242
A120URYFNZAZYW,NA,NA,ma_95091295-a,ma_95091295-as,ma_95091295-b,ma_95091295-bs,211.386,-1,32,4735,216,144
A120URYFNZAZYW,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,216.578,-1,33,4910,364,177
