workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AC2YW45VFGRVR,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,88.287,-1,1,60000,215,234
AC2YW45VFGRVR,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,101.078,-1,2,10372,401,267
AC2YW45VFGRVR,NA,NA,ma_83785171-a,ma_83785171-as,ma_83785171-b,ma_83785171-bs,113.248,-1,3,9790,531,323
AC2YW45VFGRVR,NA,NA,ma_22020472-a,ma_22020472-as,ma_22020472-b,ma_22020472-bs,130.308,-1,4,15482,616,302
AC2YW45VFGRVR,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,140.42,-1,5,8889,323,138
AC2YW45VFGRVR,NA,NA,ma_18345691-a,ma_18345691-as,ma_18345691-b,ma_18345691-bs,150.252,-1,6,8676,306,71
AC2YW45VFGRVR,NA,NA,ma_97475929-a,ma_97475929-as,ma_97475929-b,ma_97475929-bs,166.566,-1,7,14856,378,384
AC2YW45VFGRVR,NA,NA,ma_79222679-a,ma_79222679-as,ma_79222679-b,ma_79222679-bs,174.71,-1,8,7136,457,339
AC2YW45VFGRVR,NA,NA,ma_89354846-a,ma_89354846-as,ma_89354846-b,ma_89354846-bs,188.84,-1,9,12909,360,232
AC2YW45VFGRVR,NA,NA,ma_72488522-a,ma_72488522-as,ma_72488522-b,ma_72488522-bs,196.596,-1,10,6755,385,263
AC2YW45VFGRVR,NA,NA,ma_79191795-a,ma_79191795-as,ma_79191795-b,ma_79191795-bs,206.342,-1,11,8471,398,59
AC2YW45VFGRVR,NA,NA,ma_56835136-a,ma_56835136-as,ma_56835136-b,ma_56835136-bs,225.554,-1,13,8532,563,347
AC2YW45VFGRVR,NA,NA,ma_1383096-a,ma_1383096-as,ma_1383096-b,ma_1383096-bs,232.876,-1,14,6513,458,44
AC2YW45VFGRVR,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,215.762,-1,12,8490,609,200
AC2YW45VFGRVR,NA,NA,ma_42429798-a,ma_42429798-as,ma_42429798-b,ma_42429798-bs,247.017,-1,15,12995,352,266
AC2YW45VFGRVR,NA,NA,ma_27857618-a,ma_27857618-as,ma_27857618-b,ma_27857618-bs,261.055,-1,16,12873,229,94
AC2YW45VFGRVR,NA,NA,ma_83691215-a,ma_83691215-as,ma_83691215-b,ma_83691215-bs,316.683,-1,17,54667,371,261
AC2YW45VFGRVR,NA,NA,ma_32289063-a,ma_32289063-as,ma_32289063-b,ma_32289063-bs,336.828,-1,18,19010,335,318
AC2YW45VFGRVR,NA,NA,ma_77574131-a,ma_77574131-as,ma_77574131-b,ma_77574131-bs,369.946,-1,19,31943,91,111
AC2YW45VFGRVR,NA,NA,ma_38466626-a,ma_38466626-as,ma_38466626-b,ma_38466626-bs,379.42,-1,20,8584,343,452
AC2YW45VFGRVR,NA,NA,ma_31236119-a,ma_31236119-as,ma_31236119-b,ma_31236119-bs,386.95,-1,21,6642,493,55
AC2YW45VFGRVR,NA,NA,ma_98265889-a,ma_98265889-as,ma_98265889-b,ma_98265889-bs,403.042,-1,22,14966,439,207
AC2YW45VFGRVR,NA,NA,ma_48486405-a,ma_48486405-as,ma_48486405-b,ma_48486405-bs,410.502,-1,23,6781,391,331
AC2YW45VFGRVR,NA,NA,ma_77345858-a,ma_77345858-as,ma_77345858-b,ma_77345858-bs,418.22,-1,24,6712,324,361
AC2YW45VFGRVR,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,430.048,-1,25,10725,229,26
AC2YW45VFGRVR,NA,NA,ma_83536470-a,ma_83536470-as,ma_83536470-b,ma_83536470-bs,439.872,-1,26,8760,210,199
AC2YW45VFGRVR,NA,NA,ma_18169626-a,ma_18169626-as,ma_18169626-b,ma_18169626-bs,447.294,-1,27,6716,363,259
AC2YW45VFGRVR,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,457.032,-1,28,8499,569,228
AC2YW45VFGRVR,NA,NA,ma_23024660-a,ma_23024660-as,ma_23024660-b,ma_23024660-bs,470.662,-1,29,12760,394,218
AC2YW45VFGRVR,NA,NA,ma_51537628-a,ma_51537628-as,ma_51537628-b,ma_51537628-bs,480.082,-1,30,8720,530,228
AC2YW45VFGRVR,NA,NA,ma_81993755-a,ma_81993755-as,ma_81993755-b,ma_81993755-bs,509.176,-1,31,27682,420,314
AC2YW45VFGRVR,NA,NA,ma_75958241-a,ma_75958241-as,ma_75958241-b,ma_75958241-bs,518.307,-1,32,8563,391,368
AC2YW45VFGRVR,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,527.136,-1,33,8078,433,299
