workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1XKL37QKFITT1,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,96.813,-1,1,6746,286,233
A1XKL37QKFITT1,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,104.198,-1,2,6577,394,260
A1XKL37QKFITT1,NA,NA,ma_74173745-a,ma_74173745-as,ma_74173745-b,ma_74173745-bs,112.14,-1,3,7248,379,400
A1XKL37QKFITT1,NA,NA,ma_23024660-a,ma_23024660-as,ma_23024660-b,ma_23024660-bs,119.825,-1,4,6977,381,200
A1XKL37QKFITT1,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,127.516,-1,5,6812,300,105
A1XKL37QKFITT1,NA,NA,ma_69128765-a,ma_69128765-as,ma_69128765-b,ma_69128765-bs,134.998,-1,6,6846,168,324
A1XKL37QKFITT1,NA,NA,ma_23199105-a,ma_23199105-as,ma_23199105-b,ma_23199105-bs,144.575,-1,7,7785,552,60
A1XKL37QKFITT1,NA,NA,ma_44993860-a,ma_44993860-as,ma_44993860-b,ma_44993860-bs,151.741,-1,8,6608,543,323
A1XKL37QKFITT1,NA,NA,ma_72488522-a,ma_72488522-as,ma_72488522-b,ma_72488522-bs,159.326,-1,9,6887,371,269
A1XKL37QKFITT1,NA,NA,ma_75958241-a,ma_75958241-as,ma_75958241-b,ma_75958241-bs,166.816,-1,10,6808,390,375
A1XKL37QKFITT1,NA,NA,ma_10810329-a,ma_10810329-as,ma_10810329-b,ma_10810329-bs,175.232,-1,11,7866,215,279
A1XKL37QKFITT1,NA,NA,ma_77793328-a,ma_77793328-as,ma_77793328-b,ma_77793328-bs,182.699,-1,12,6795,575,280
A1XKL37QKFITT1,NA,NA,ma_46635293-a,ma_46635293-as,ma_46635293-b,ma_46635293-bs,190.089,-1,13,6736,190,403
A1XKL37QKFITT1,NA,NA,ma_8197559-a,ma_8197559-as,ma_8197559-b,ma_8197559-bs,197.616,-1,14,6856,289,382
A1XKL37QKFITT1,NA,NA,ma_90405028-a,ma_90405028-as,ma_90405028-b,ma_90405028-bs,205.206,-1,15,6972,333,351
A1XKL37QKFITT1,NA,NA,ma_13873251-a,ma_13873251-as,ma_13873251-b,ma_13873251-bs,212.764,-1,16,6921,92,300
A1XKL37QKFITT1,NA,NA,ma_18345691-a,ma_18345691-as,ma_18345691-b,ma_18345691-bs,220.301,-1,17,6961,282,53
A1XKL37QKFITT1,NA,NA,ma_62224663-a,ma_62224663-as,ma_62224663-b,ma_62224663-bs,227.648,-1,18,6695,468,215
A1XKL37QKFITT1,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,235.243,-1,19,6748,233,57
A1XKL37QKFITT1,NA,NA,ma_55174490-a,ma_55174490-as,ma_55174490-b,ma_55174490-bs,242.726,-1,20,6655,490,311
A1XKL37QKFITT1,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,250.335,-1,21,6911,565,224
A1XKL37QKFITT1,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,257.889,-1,22,6670,555,225
A1XKL37QKFITT1,NA,NA,ma_57861456-a,ma_57861456-as,ma_57861456-b,ma_57861456-bs,265.54,-1,23,6673,314,142
A1XKL37QKFITT1,NA,NA,ma_22020472-a,ma_22020472-as,ma_22020472-b,ma_22020472-bs,273.155,-1,24,6690,605,293
A1XKL37QKFITT1,NA,NA,ma_73637203-a,ma_73637203-as,ma_73637203-b,ma_73637203-bs,280.948,-1,25,6789,199,81
A1XKL37QKFITT1,NA,NA,ma_86520382-a,ma_86520382-as,ma_86520382-b,ma_86520382-bs,288.611,-1,26,6931,625,335
A1XKL37QKFITT1,NA,NA,ma_98265889-a,ma_98265889-as,ma_98265889-b,ma_98265889-bs,296.185,-1,27,6664,459,202
A1XKL37QKFITT1,NA,NA,ma_48486405-a,ma_48486405-as,ma_48486405-b,ma_48486405-bs,303.879,-1,28,6695,248,344
A1XKL37QKFITT1,NA,NA,ma_56835136-a,ma_56835136-as,ma_56835136-b,ma_56835136-bs,311.336,-1,29,6791,559,357
A1XKL37QKFITT1,NA,NA,ma_62096551-a,ma_62096551-as,ma_62096551-b,ma_62096551-bs,319.091,-1,30,6742,644,84
A1XKL37QKFITT1,NA,NA,ma_31236119-a,ma_31236119-as,ma_31236119-b,ma_31236119-bs,327.161,-1,31,7220,486,55
A1XKL37QKFITT1,NA,NA,ma_27857618-a,ma_27857618-as,ma_27857618-b,ma_27857618-bs,334.516,-1,32,6696,276,149
A1XKL37QKFITT1,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,341.94,-1,33,6800,428,271
