workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2HQ1Q625B60QK,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,149.025,-1,1,38720,247,132
A2HQ1Q625B60QK,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,196.566,-1,2,45055,404,259
A2HQ1Q625B60QK,NA,NA,ma_18345691-a,ma_18345691-as,ma_18345691-b,ma_18345691-bs,223.104,-1,3,19076,289,53
A2HQ1Q625B60QK,NA,NA,ma_77574131-a,ma_77574131-as,ma_77574131-b,ma_77574131-bs,244.379,-1,4,19137,75,91
A2HQ1Q625B60QK,NA,NA,ma_97475929-a,ma_97475929-as,ma_97475929-b,ma_97475929-bs,278.026,-1,5,32022,380,405
A2HQ1Q625B60QK,NA,NA,ma_95091295-a,ma_95091295-as,ma_95091295-b,ma_95091295-bs,293.96,-1,6,14741,231,165
A2HQ1Q625B60QK,NA,NA,ma_74173745-a,ma_74173745-as,ma_74173745-b,ma_74173745-bs,312.816,-1,7,17125,367,381
A2HQ1Q625B60QK,NA,NA,ma_67862299-a,ma_67862299-as,ma_67862299-b,ma_67862299-bs,330.812,-1,8,14795,89,220
A2HQ1Q625B60QK,NA,NA,ma_3099758-a,ma_3099758-as,ma_3099758-b,ma_3099758-bs,414.28,-1,9,60000,210,406
A2HQ1Q625B60QK,NA,NA,ma_1191801-a,ma_1191801-as,ma_1191801-b,ma_1191801-bs,424.348,-1,10,8615,221,142
A2HQ1Q625B60QK,NA,NA,ma_8197559-a,ma_8197559-as,ma_8197559-b,ma_8197559-bs,441.886,-1,11,14971,293,377
A2HQ1Q625B60QK,NA,NA,ma_55174490-a,ma_55174490-as,ma_55174490-b,ma_55174490-bs,454.126,-1,12,10532,497,278
A2HQ1Q625B60QK,NA,NA,ma_22020472-a,ma_22020472-as,ma_22020472-b,ma_22020472-bs,470.895,-1,13,14887,618,294
A2HQ1Q625B60QK,NA,NA,ma_10504629-a,ma_10504629-as,ma_10504629-b,ma_10504629-bs,482.486,-1,14,9086,102,254
A2HQ1Q625B60QK,NA,NA,ma_46475259-a,ma_46475259-as,ma_46475259-b,ma_46475259-bs,496.937,-1,15,10893,412,454
A2HQ1Q625B60QK,NA,NA,ma_77793328-a,ma_77793328-as,ma_77793328-b,ma_77793328-bs,508.422,-1,16,8888,561,281
A2HQ1Q625B60QK,NA,NA,ma_69128765-a,ma_69128765-as,ma_69128765-b,ma_69128765-bs,519.26,-1,17,8662,184,330
A2HQ1Q625B60QK,NA,NA,ma_24383097-a,ma_24383097-as,ma_24383097-b,ma_24383097-bs,530.484,-1,18,8600,120,97
A2HQ1Q625B60QK,NA,NA,ma_23024660-a,ma_23024660-as,ma_23024660-b,ma_23024660-bs,540.54,-1,19,8569,383,199
A2HQ1Q625B60QK,NA,NA,ma_79222679-a,ma_79222679-as,ma_79222679-b,ma_79222679-bs,548.762,-1,20,6826,532,139
A2HQ1Q625B60QK,NA,NA,ma_25107991-a,ma_25107991-as,ma_25107991-b,ma_25107991-bs,560.943,-1,21,8538,344,171
A2HQ1Q625B60QK,NA,NA,ma_79191795-a,ma_79191795-as,ma_79191795-b,ma_79191795-bs,573.762,-1,22,10672,385,54
A2HQ1Q625B60QK,NA,NA,ma_31236119-a,ma_31236119-as,ma_31236119-b,ma_31236119-bs,582.106,-1,23,6839,495,53
A2HQ1Q625B60QK,NA,NA,ma_23199105-a,ma_23199105-as,ma_23199105-b,ma_23199105-bs,592.032,-1,24,8545,561,60
A2HQ1Q625B60QK,NA,NA,ma_46635293-a,ma_46635293-as,ma_46635293-b,ma_46635293-bs,602.757,-1,25,8601,220,393
A2HQ1Q625B60QK,NA,NA,ma_86520382-a,ma_86520382-as,ma_86520382-b,ma_86520382-bs,613.356,-1,26,8627,628,348
A2HQ1Q625B60QK,NA,NA,ma_77345858-a,ma_77345858-as,ma_77345858-b,ma_77345858-bs,624.146,-1,27,8663,328,364
A2HQ1Q625B60QK,NA,NA,ma_62224663-a,ma_62224663-as,ma_62224663-b,ma_62224663-bs,635.597,-1,28,8807,461,211
A2HQ1Q625B60QK,NA,NA,ma_56835136-a,ma_56835136-as,ma_56835136-b,ma_56835136-bs,646.05,-1,29,8587,570,341
A2HQ1Q625B60QK,NA,NA,ma_27857618-a,ma_27857618-as,ma_27857618-b,ma_27857618-bs,655.46,-1,30,6879,261,80
A2HQ1Q625B60QK,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,665.83,-1,31,8662,564,233
A2HQ1Q625B60QK,NA,NA,ma_72488522-a,ma_72488522-as,ma_72488522-b,ma_72488522-bs,676.032,-1,32,8673,375,271
A2HQ1Q625B60QK,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,685.803,-1,33,8547,404,202
