consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,13.48729,0,10,10,124,1,their is a grey color round shade available on outside of photo frame.,their is no shaded available on outside of photo frame.,ma,38546029,1,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,6,8.98135,0,11,11,48,1,brown pillow on brown patterned chair,brown pillow on brown patterned chair,ma,13873251,5,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,5,9.91784,0,12,12,350,1,the towel contains 'a' letter small,the towel contains 'a' letter large,ma,83785171,1,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,5,12.22273,0,13,13,18,1,a lego pool table set with the black and grey pieces sitting right next to the pool cue.,a lego pool table set with the white and grey pieces sitting right next to the pool cue.,ma,1191801,4,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,5,18.001995,0,14,14,126,1,"a brown shelf on a tan wall with two flower displays, a photo, and a book with a blue dot on it","a brown shelf on a tan wall with two flower displays, a photo, and a brown book",ma,38546029,4,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,5,14.272295,0,15,15,112,1,a birthday cake with a toybox and toys in it. the star is upside down .,a birthday cake with a toybox and toys in it. the star is rightside up,ma,32289063,4,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,3,7.734495,0,16,16,407,1,a table,a table with colored pencils and businesscard,ma,97475929,5,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,5,10.721955,0,17,17,90,1,a blue bedroom with blue stars and a large moon lamp.,a blue bedroom with blue stars and a small yellow moon lamp.,ma,24383097,2,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,5,15.937605,0,18,18,154,1,an organized kitchen pantry with a variety of jars including one with a pink label.,an organized kiten pantry with a variety of jars including one with a yellow label.,ma,46475259,2,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,4,14.165415,0,19,19,298,1,food table with a green ribbon,food table with a brown ribbon,ma,77793328,1,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,5,24.92403,0,20,20,211,1,deer coin holder with a bunch of labels with numbers and a side ways six to the left,deer coin holder with a bunch of labels with numbers and a side ways six to the right,ma,62096551,2,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,4,10.274085,0,21,21,323,1,a bigger rectangle size photo frame are available.,a smaller rectangle size photo frame are available.,ma,79573638,2,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,5,15.9494,0,22,22,46,1,a room full of furniture with a black tile border around it and a black and white sofa with a large black pillow.,a room full of furniture with a black tile border around it and a black and white sofa with a small black pillow.,ma,13873251,3,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,4,18.585145,0,23,23,40,1,the color here is orange,the color here is red,ma,13141692,5,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,4,13.75752,0,24,24,395,1,a exterior of the buildin with all windows open on top floor,an exterior of the building with one window partially closed.,ma,95091295,2,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,4,11.378385,0,25,25,94,1,a blue decorated nursery wall with a large yellow moon,a blue decorated nursery wall with small yellow moon lamp,ma,24383097,6,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,6,16.59139,0,26,26,22,1,a yellow and black 'walle' cake from disney with the word laurie on it,a yellow and black 'walle' cake from disney with the word laurie on it,ma,12115280,3,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,4,5.72663,0,27,27,104,1,a yellow apple on a tapestry.,a red apple on a tapestrty,ma,3099758,1,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,5,10.34408,0,28,28,373,1,"cookie cutouts with hearts on the bottom.  large, small, and medium size.","cookie cutouts with hearts on the bottom.  large, small, and mini size.",ma,88767165,6,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,2,12.109025,0,29,29,299,1,a table full of gourmet baked goods,gourmet lollipops,ma,77793328,2,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,,,,,,,,,,
,,,,,,,,,,,,,,,,39,A3TBG0S2IEBVHU,2021-01-08_13h54.33.299,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A3TBG0S2IEBVHU,3SPJ03342267NZKAO4U2D1XXRCYJYK,40PS0,40PS0,3SPJ03342267NZKAO4U2D1XXRCYJYK,3SPJ03342267NZKAO4U2D1XXRCYJYK,268040,268040,6,12.72368,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,16.299995,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
