consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,0.15446,0,10,10,355,1,a selection of various lights in different colors and shapes with a green light that has a cut out on a white base.,a selection of various lights in different colors and shapes with a white light that has a cut out on a white base.,ma,85741618,2,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,4,0.318715,0,11,11,183,1,the picture is large,the picture is small,ma,51856108,1,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,5,0.46441,0,12,12,2,1,"a corner table with a vase full of flowers and a lamp, with a letter 'a' design on the wall and a centered painting of a coffee cup","a corner table with a vase full of flowers and a lamp, with a letter 'a' design on the wall and an off-centered painting of a coffee cup",ma,10504629,4,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,3,1.645085,0,13,13,135,1,a round wood carving with a mostly filled-in circle of designs.,a round wood carving with one quadrant more empty than the other three.,ma,42429798,3,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,3,3.167285,0,14,14,323,1,a bigger rectangle size photo frame are available.,a smaller rectangle size photo frame are available.,ma,79573638,2,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,3,185.545055,0,15,15,47,1,a waiting area with a comfortable looking chair and black pillow,a waiting area with a comfortable looking chair and black pillow,ma,13873251,4,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,2,0.150115,0,16,16,21,1,a robotic cake design with red color edges,a robotic cake design with yellow color edges.,ma,12115280,2,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,2,0.807505,0,17,17,213,1,"an old time advent calendar, they painted the 6 crooked","an old time advent calendar, they painted the 6 straight",ma,62096551,5,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,3,0.257805,0,18,18,383,1,an array of green beanbags with fabric patterned circles on top and a few gold envelopes with a stamp that has red and yellow within a green circle near the top of the stamp. the yellow is on the top,an array of green beanbags with fabric patterned circles on top and a few gold envelopes with a stamp that has red on top and yellow on the bottom within a green circle near the top of the stamp,ma,8974554,6,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,4,0.35723,0,19,19,136,1,a circular wood etched symbolic art piece on a carving table with a squiggly symbol on the top right of the circle,a circular wood etched art piece on a carving table with a blank top right of the circle.,ma,42429798,5,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,5,0.829965,0,20,20,222,1,various ceramic items on a wood tabletop. the pan in the box has a green interior,various ceramic items on a wood tabletop. the pan in the box has a pink interior.,ma,62224663,8,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,3,0.29621,0,21,21,353,1,a dish towel hanging on an oven handle that reads 'eat' with a small 'a',a dish towel hanging on an oven handle that reads 'eat' with a large'a',ma,83785171,4,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,2,0.315615,0,22,22,385,1,"in the yellow sheet corner side, logo is pasted in reverse side","in the yellow sheet corner ide, logo is pasted in correct side",ma,8974554,8,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,2,0.913865,0,23,23,352,1,a distowel embroided with different color fabric that spells eat with a small a,a dishtowel embroided with different color fabric that spells out the work eat. the a is similar in spacing and size as the t,ma,83785171,3,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,3,0.28129,0,24,24,358,1,candy decorations and a big jar of sweets,candy decorations with a big jar of sweets and some suckers next to it,ma,86520382,4,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,4,0.0364,0,25,25,66,1,a set of pirate cupcakes with bags behind them containing a white a long ovular pirate ship sticker,a set of pirate copcakes with bags behind them containing a white wide ovular pirate ship sticker,ma,18345691,6,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,5,0.25245,0,26,26,232,1,rows of business cards with a website at the bottom of the card,rows of business cards with the website under the phone number,ma,69128765,3,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,3,0.92387,0,27,27,315,1,a cloth with multiple letters. 4 appears closer to g,a cloth with multiple letters. number 4 appears closer to the edge,ma,79222679,2,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,4,0.84917,0,28,28,170,1,a group of six toys where the one in the front has pink legs,a group of six toys where the one in the front has purple legs,ma,48384711,10,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,5,0.80183,0,29,29,269,1,a clock pointing at 11 o clock,a clock pointing at 2 o clock,ma,74173745,4,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,,,,,,,,,,
,,,,,,,,,,,,,,,,30,A1OWYFBN35SFTT,2021-01-08_12h41.41.366,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB3HB0QX,A1OWYFBN35SFTT,3L4D84MIL0VL14ULE4QER12U1GQJHQ,I84L0,I84L0,3L4D84MIL0VL14ULE4QER12U1GQJHQ,3L4D84MIL0VL14ULE4QER12U1GQJHQ,268040,268040,6,0.68161,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,4,1.313525,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
