consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,8.143,0,10,10,61,1,"decorative material with patterened pears, one is yellow with orange polk adots","decorative material with patterened pears, one is yellow with tiny orange dots",ma,18169626,4,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,4,10.991,0,11,11,252,1,halloween fondant decorations featuring hello kitty dressed as a cat with an orange bat angled to the right on her outfit,halloween fonant decorations featuring hello kitty dressed as a cat with an orange bat angled to the left on her outfit,ma,72488522,6,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,19.455,0,12,12,417,1,an office with a desk and two monitors and various office supplies with a sword half pulled out of a scabbard taking up a large portion of the wall,an office with a desk and two monitors and various office supplies with a sword slightly pulled out of the scabbard in the left corner,ma,98156944,9,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,9.964,0,13,13,306,1,a crowded table of bakery items with a cake and candles that has a green ribbon tied around it.,a crowded table of bakery items with a cake and candles that has a broen ribbon tied around it.,ma,77793328,9,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,14.495,0,14,14,127,1,"two flowers and a few picture frames, with on that has two dots on it","two flowers and a few picture frames, with one that has one dot on it",ma,38546029,5,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,6.299,0,15,15,418,1,"at the corner of the side, long stick is available","at the corner of the side, short stick is available",ma,98156944,10,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,4.48,0,16,16,262,1,butterfly pillow with fruit on it,strawberry pillow with butterflys on it,ma,73637203,4,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,6.123,0,17,17,15,1,coffee table game with different colors including a black piece,coffee table gam with different colors including a white piece instead of black,ma,1191801,1,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,4.65,0,18,18,363,1,a set table with a table cloth that has orange flowers,a set table with a table cloth that has red flowers,ma,87983207,4,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,16.335,0,19,19,290,1,a neatly arranged settin of pink frosted cupcakes with blue paper wrappers and the letter h along with a bunch of letters on a pink banner,a neatly arranged setting of pink frosted cupcakes with blue paper wrappers and the letter e along with a bunch of letters on a pink bannerg,ma,77345858,7,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,3.577,0,20,20,200,1,"a black lamp sits in the middle of a room on a table, while 6 musical instruments sit above it.","a black lamp sits in the middle of a room on a table, while 5 musical instruments sit above it.",ma,57861456,2,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,10.789,0,21,21,27,1,a robot looking item with the name lauri e on it,a robot looking item with the name lauri e on it and an amber marker light,ma,12115280,8,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,3.308,0,22,22,301,1,"a bakery display of cakes and treats, with a small white birthday cake with a green bow",a bakery display of cakes and treats with a small white birthday cake with a brown bow,ma,77793328,4,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,6,6.737,0,23,23,47,1,a waiting area with a comfortable looking chair and black pillow,a waiting area with a comfortable looking chair and black pillow,ma,13873251,4,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,3.171,0,24,24,120,1,multiple toys. the one in the front is skewing towards the green toy,multiple toys. the one in the fron is skewing near the red one.,ma,38466626,2,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,6,7.853,0,25,25,22,1,a yellow and black 'walle' cake from disney with the word laurie on it,a yellow and black 'walle' cake from disney with the word laurie on it,ma,12115280,3,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,3.049,0,26,26,131,1,"at the photo stand, white dot is present",there is no dot available on photo stand,ma,38546029,9,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,6,7.091,0,27,27,382,1,an envelope with a stamp of an upside down gnome sits with some crafting materials,an envelope with a stamp of a right side up gnome sits with some crafting materials,ma,8974554,5,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,2.682,0,28,28,268,1,"a bookshelf with books, trinkets and wooden birds. the clock in the box is at 1130 orientation","a bookshelf with books, trinkets and wooden birds. the clock in the box is at 200 orientation",ma,74173745,3,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,5,2.491,0,29,29,305,1,a table of cakes with a centerpiece that has a green ribbon,a table of cakes with a centerpiece that has a brown ribbon,ma,77793328,8,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,,,,,,,,,,
,,,,,,,,,,,,,,,,43,A2I2E366RTBJED,2021-01-08_11h31.17.885,MetaAwareness,2020.1.2,Win32,60,3MA5N0ATTDEVNUXY1M7O50H65GWWK1,A2I2E366RTBJED,39LOEL67OT8HNFR38F4LYHS620A38F,7EL90,7EL90,39LOEL67OT8HNFR38F4LYHS620A38F,39LOEL67OT8HNFR38F4LYHS620A38F,268040,268040,6,6.132,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,13.234,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
