workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2GOS6NF74E2ST,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,64.191,-1,1,7993,278,259
A2GOS6NF74E2ST,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,71.593,-1,2,6827,418,247
A2GOS6NF74E2ST,NA,NA,rensink_Bus-a,rensink_Bus-as,rensink_Bus-b,rensink_Bus-bs,79.378,-1,3,6646,401,121
A2GOS6NF74E2ST,NA,NA,rensink_Dinner-a,rensink_Dinner-as,rensink_Dinner-b,rensink_Dinner-bs,91.267,-1,4,9891,158,148
A2GOS6NF74E2ST,NA,NA,rensink_SummerLake-a,rensink_SummerLake-as,rensink_SummerLake-b,rensink_SummerLake-bs,98.987,-1,5,7402,492,305
A2GOS6NF74E2ST,NA,NA,rensink_Ice-a,rensink_Ice-as,rensink_Ice-b,rensink_Ice-bs,114.461,-1,6,14873,76,237
A2GOS6NF74E2ST,NA,NA,rensink_Barns-a,rensink_Barns-as,rensink_Barns-b,rensink_Barns-bs,129.803,-1,7,14752,172,381
A2GOS6NF74E2ST,NA,NA,rensink_Horizon-a,rensink_Horizon-as,rensink_Horizon-b,rensink_Horizon-bs,143.573,-1,8,13298,322,63
A2GOS6NF74E2ST,NA,NA,rensink_Lake-a,rensink_Lake-as,rensink_Lake-b,rensink_Lake-bs,150.841,-1,9,6722,486,305
A2GOS6NF74E2ST,NA,NA,rensink_Birds-a,rensink_Birds-as,rensink_Birds-b,rensink_Birds-bs,160.69,-1,10,9267,196,27
A2GOS6NF74E2ST,NA,NA,rensink_Obelisk-a,rensink_Obelisk-as,rensink_Obelisk-b,rensink_Obelisk-bs,169.897,-1,11,8738,606,267
A2GOS6NF74E2ST,NA,NA,rensink_FarmByPond-a,rensink_FarmByPond-as,rensink_FarmByPond-b,rensink_FarmByPond-bs,179.035,-1,12,8538,223,429
A2GOS6NF74E2ST,NA,NA,rensink_Cockpit-a,rensink_Cockpit-as,rensink_Cockpit-b,rensink_Cockpit-bs,187.195,-1,13,7814,382,161
A2GOS6NF74E2ST,NA,NA,rensink_Nurses-a,rensink_Nurses-as,rensink_Nurses-b,rensink_Nurses-bs,194.952,-1,14,7267,567,121
A2GOS6NF74E2ST,NA,NA,rensink_Egypt-a,rensink_Egypt-as,rensink_Egypt-b,rensink_Egypt-bs,204.92,-1,15,9481,319,165
A2GOS6NF74E2ST,NA,NA,rensink_Description-a,rensink_Description-as,rensink_Description-b,rensink_Description-bs,214.089,-1,16,8651,645,77
A2GOS6NF74E2ST,NA,NA,rensink_Station-a,rensink_Station-as,rensink_Station-b,rensink_Station-bs,221.723,-1,17,7316,574,219
A2GOS6NF74E2ST,NA,NA,rensink_Camel-a,rensink_Camel-as,rensink_Camel-b,rensink_Camel-bs,230.682,-1,18,8527,673,243
A2GOS6NF74E2ST,NA,NA,rensink_Mosque-a,rensink_Mosque-as,rensink_Mosque-b,rensink_Mosque-bs,237.88,-1,19,6651,358,166
A2GOS6NF74E2ST,NA,NA,rensink_Amish-a,rensink_Amish-as,rensink_Amish-b,rensink_Amish-bs,245.275,-1,20,6903,247,218
A2GOS6NF74E2ST,NA,NA,rensink_Army-a,rensink_Army-as,rensink_Army-b,rensink_Army-bs,254.413,-1,21,8711,631,215
A2GOS6NF74E2ST,NA,NA,rensink_Castle-a,rensink_Castle-as,rensink_Castle-b,rensink_Castle-bs,265.849,-1,22,11069,442,390
A2GOS6NF74E2ST,NA,NA,rensink_Farmer-a,rensink_Farmer-as,rensink_Farmer-b,rensink_Farmer-bs,274.806,-1,23,8616,278,193
A2GOS6NF74E2ST,NA,NA,rensink_Kayaker-a,rensink_Kayaker-as,rensink_Kayaker-b,rensink_Kayaker-bs,283.919,-1,24,8646,426,156
A2GOS6NF74E2ST,NA,NA,rensink_CanalBridge-a,rensink_CanalBridge-as,rensink_CanalBridge-b,rensink_CanalBridge-bs,293.138,-1,25,8836,513,376
A2GOS6NF74E2ST,NA,NA,rensink_Market-a,rensink_Market-as,rensink_Market-b,rensink_Market-bs,302.617,-1,26,8781,63,340
A2GOS6NF74E2ST,NA,NA,rensink_Beach-a,rensink_Beach-as,rensink_Beach-b,rensink_Beach-bs,309.942,-1,27,6765,528,413
A2GOS6NF74E2ST,NA,NA,rensink_Turtle-a,rensink_Turtle-as,rensink_Turtle-b,rensink_Turtle-bs,317.086,-1,28,6705,206,33
A2GOS6NF74E2ST,NA,NA,rensink_Water-a,rensink_Water-as,rensink_Water-b,rensink_Water-bs,324.4,-1,29,6800,390,427
A2GOS6NF74E2ST,NA,NA,rensink_Chopper-a,rensink_Chopper-as,rensink_Chopper-b,rensink_Chopper-bs,333.933,-1,30,8990,251,455
A2GOS6NF74E2ST,NA,NA,rensink_Boat-a,rensink_Boat-as,rensink_Boat-b,rensink_Boat-bs,341.356,-1,31,6816,280,271
A2GOS6NF74E2ST,NA,NA,rensink_Fountain-a,rensink_Fountain-as,rensink_Fountain-b,rensink_Fountain-bs,348.794,-1,32,6900,441,122
A2GOS6NF74E2ST,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,356.033,-1,33,6675,384,256
