workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2Y4UMAUYJM9GK,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,40.141,-1,1,6494,245,282
A2Y4UMAUYJM9GK,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,47.932,-1,2,5425,402,272
A2Y4UMAUYJM9GK,NA,NA,rensink_Soldiers-a,rensink_Soldiers-as,rensink_Soldiers-b,rensink_Soldiers-bs,54.394,-1,3,5318,170,206
A2Y4UMAUYJM9GK,NA,NA,rensink_Seal-a,rensink_Seal-as,rensink_Seal-b,rensink_Seal-bs,60.701,-1,4,5153,387,242
A2Y4UMAUYJM9GK,NA,NA,rensink_Pilots-a,rensink_Pilots-as,rensink_Pilots-b,rensink_Pilots-bs,66.578,-1,5,5249,642,234
A2Y4UMAUYJM9GK,NA,NA,rensink_Harbor-a,rensink_Harbor-as,rensink_Harbor-b,rensink_Harbor-bs,72.4,-1,6,4936,415,324
A2Y4UMAUYJM9GK,NA,NA,rensink_Eating-a,rensink_Eating-as,rensink_Eating-b,rensink_Eating-bs,78.231,-1,7,4858,373,243
A2Y4UMAUYJM9GK,NA,NA,rensink_Nurses-a,rensink_Nurses-as,rensink_Nurses-b,rensink_Nurses-bs,84.236,-1,8,4906,573,91
A2Y4UMAUYJM9GK,NA,NA,rensink_Fishing-a,rensink_Fishing-as,rensink_Fishing-b,rensink_Fishing-bs,89.971,-1,9,4931,170,305
A2Y4UMAUYJM9GK,NA,NA,rensink_Ice-a,rensink_Ice-as,rensink_Ice-b,rensink_Ice-bs,96.153,-1,10,4809,71,239
A2Y4UMAUYJM9GK,NA,NA,rensink_CanalBridge-a,rensink_CanalBridge-as,rensink_CanalBridge-b,rensink_CanalBridge-bs,101.979,-1,11,5073,564,352
A2Y4UMAUYJM9GK,NA,NA,rensink_Marling-a,rensink_Marling-as,rensink_Marling-b,rensink_Marling-bs,107.626,-1,12,4775,279,430
A2Y4UMAUYJM9GK,NA,NA,rensink_Diver-a,rensink_Diver-as,rensink_Diver-b,rensink_Diver-bs,113.318,-1,13,4759,147,364
A2Y4UMAUYJM9GK,NA,NA,rensink_Dinner-a,rensink_Dinner-as,rensink_Dinner-b,rensink_Dinner-bs,118.876,-1,14,4851,341,267
A2Y4UMAUYJM9GK,NA,NA,rensink_BarnTrack-a,rensink_BarnTrack-as,rensink_BarnTrack-b,rensink_BarnTrack-bs,124.433,-1,15,4831,197,458
A2Y4UMAUYJM9GK,NA,NA,rensink_Bus-a,rensink_Bus-as,rensink_Bus-b,rensink_Bus-bs,130.392,-1,16,4840,404,118
A2Y4UMAUYJM9GK,NA,NA,rensink_Kayaker-a,rensink_Kayaker-as,rensink_Kayaker-b,rensink_Kayaker-bs,135.982,-1,17,4756,424,166
A2Y4UMAUYJM9GK,NA,NA,rensink_Amish-a,rensink_Amish-as,rensink_Amish-b,rensink_Amish-bs,142.054,-1,18,4940,263,218
A2Y4UMAUYJM9GK,NA,NA,rensink_Obelisk-a,rensink_Obelisk-as,rensink_Obelisk-b,rensink_Obelisk-bs,147.426,-1,19,4734,603,257
A2Y4UMAUYJM9GK,NA,NA,rensink_Kayak-a,rensink_Kayak-as,rensink_Kayak-b,rensink_Kayak-bs,153.232,-1,20,4815,268,294
A2Y4UMAUYJM9GK,NA,NA,rensink_Fountain-a,rensink_Fountain-as,rensink_Fountain-b,rensink_Fountain-bs,159.41,-1,21,4789,447,128
A2Y4UMAUYJM9GK,NA,NA,rensink_Army-a,rensink_Army-as,rensink_Army-b,rensink_Army-bs,164.797,-1,22,4711,635,212
A2Y4UMAUYJM9GK,NA,NA,rensink_Water-a,rensink_Water-as,rensink_Water-b,rensink_Water-bs,170.347,-1,23,4782,448,431
A2Y4UMAUYJM9GK,NA,NA,rensink_Description-a,rensink_Description-as,rensink_Description-b,rensink_Description-bs,175.7,-1,24,4718,620,134
A2Y4UMAUYJM9GK,NA,NA,rensink_Window-a,rensink_Window-as,rensink_Window-b,rensink_Window-bs,181.286,-1,25,4703,76,406
A2Y4UMAUYJM9GK,NA,NA,rensink_Mosque-a,rensink_Mosque-as,rensink_Mosque-b,rensink_Mosque-bs,186.974,-1,26,4611,358,236
A2Y4UMAUYJM9GK,NA,NA,rensink_Camel-a,rensink_Camel-as,rensink_Camel-b,rensink_Camel-bs,192.902,-1,27,4793,666,236
A2Y4UMAUYJM9GK,NA,NA,rensink_Chopper-a,rensink_Chopper-as,rensink_Chopper-b,rensink_Chopper-bs,198.437,-1,28,4730,289,454
A2Y4UMAUYJM9GK,NA,NA,rensink_Cactus-a,rensink_Cactus-as,rensink_Cactus-b,rensink_Cactus-bs,204.234,-1,29,4729,101,241
A2Y4UMAUYJM9GK,NA,NA,rensink_Barns-a,rensink_Barns-as,rensink_Barns-b,rensink_Barns-bs,209.89,-1,30,4818,179,373
A2Y4UMAUYJM9GK,NA,NA,rensink_Horizon-a,rensink_Horizon-as,rensink_Horizon-b,rensink_Horizon-bs,215.568,-1,31,4735,317,72
A2Y4UMAUYJM9GK,NA,NA,rensink_Beach-a,rensink_Beach-as,rensink_Beach-b,rensink_Beach-bs,220.968,-1,32,4692,514,401
A2Y4UMAUYJM9GK,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,226.221,-1,33,4595,418,189
