start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:53:30:674,14:53:41:532,14:53:56:503,14:53:56:506,space,11.206215,14:54:7:718,14:54:7:724,space,16.61191,14:54:24:351,14:54:25:352,,space,27.661465,14:54:53:35,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.41666666,-0.011111119,0,0,0,14:54:54:51,,space,13.953155,14:55:8:17,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.41666666,-0.011111119,0,0,0,14:55:9:34,,space,10.89108,14:55:19:934,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.41666666,-0.011111119,0,0,0,14:55:20:952,return,9.07413,14:55:30:35,14:55:31:50,,return,84.953775,14:56:56:17,someone kayaking in a rushing river wearing a red outfit.,somone kayaking in a rushing river wearing a blue outfit.,0.243518535,-0.282407419,0,0,0,0,0,0,8,1,APPND34J4EDS3,29,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56:57:32,,return,81.322015,14:58:18:364,a floral arrangment in front of multiple barrels with green grass on the ground.,a floral arrangment in front of multiple barrels with gray grass on the ground.,-0.219444434,-0.306481493,0,0,0,0,1,1,1,1,APPND34J4EDS3,5,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58:19:380,,return,64.522935,14:59:23:913,an airplane floating on top of a lake with a red strip along the side of it.,an airplane floating on top of a lake with a blue strip along the side of it.,0.122222237,-0.285185197,0,0,0,0,2,2,7,1,APPND34J4EDS3,24,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59:24:929,,return,53.276225,15:0:18:213,a man and two women standing in front of a red tinted light. ,a man and two women standing in front of a green tinted light. ,0.20833335,-0.287037049,0,0,0,0,3,3,5,1,APPND34J4EDS3,16,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:0:19:229,,return,41.19422,15:1:0:429,a building in a beautiful meadow that's painted red. ,a building in a beautiful meadow that's paited green.,0.191666683,-0.311111123,0,0,0,0,4,4,0,1,APPND34J4EDS3,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:1:1:445,,return,58.83815,15:2:0:294,a woman snorkling underwater next to a green reef.,a woman snorkling underwater next to a red reef. ,0.214814831,-0.271296308,0,0,0,0,5,5,6,1,APPND34J4EDS3,18,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:2:1:310,,return,186.18689,15:5:7:508,a helicopter and truck's shadows are visible on the grass beneath them.,a helicopter and truck are present with only the truck's shadow visible on the grass beneath them.,0.227777794,-0.282407419,0,0,0,0,6,6,4,1,APPND34J4EDS3,14,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:5:8:524,,return,68.64189,15:6:17:173,a woman kayaking with mountains and hills in the background.,a woman kayaking with only a mountain in the background.,0.156481497,-0.296296308,0,0,0,0,7,7,9,1,APPND34J4EDS3,30,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:6:18:191,,return,70.854675,15:7:29:55,a group of people on a small boat almost at shore.,a group of people on a small boat slightly further away from shore.,0.22870372,-0.301851864,0,0,0,0,8,8,3,1,APPND34J4EDS3,8,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:7:30:72,,return,52.405515,15:8:22:487,a blue boat on a beach turned upside down.,a green boat on a beach turned upside down.,0.433333353,-0.277777789,0,0,0,0,9,9,2,1,APPND34J4EDS3,6,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg,30,APPND34J4EDS3,2020-12-17_14h53.41.414,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,V0802,V0802,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,308Q0PEVB9GWRNSWYAHM2JP62F6I9F,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
