start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
16:25:15:518,16:25:50:316,16:26:5:235,16:26:5:240,space,10.912175,16:26:16:167,16:26:16:180,space,22.63183,16:26:38:820,16:26:39:832,,space,8.527965,16:26:48:392,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.032552083,-0.26953125,0,0,0,16:26:49:404,,space,3.531565,16:26:52:952,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.032552083,-0.26953125,0,0,0,16:26:53:966,,space,3.357065,16:26:57:340,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.032552083,-0.26953125,0,0,0,16:26:58:352,return,2.756435,16:27:1:121,16:27:2:152,,return,30.21,16:27:32:382,a kayaker wearing a purple outfit goes through rapids,a kayaker wearing a blue outfit goes through rapids,0.158854167,-0.330729167,0,0,0,0,0,0,6,1,A3AUIYZ27TBTP9,29,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:27:33:386,,return,26.962115,16:28:0:358,an upside down blue boat sits on rocks by a lake,an upside down green boat sits on rocks by a lake,0.115885417,-0.283854167,0,0,0,0,1,1,1,1,A3AUIYZ27TBTP9,6,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:28:1:372,,return,30.951645,16:28:32:341,a glass of wine sits next to the bottle in front of aplate of food,"a glass of wine sits behind a plate of food, a little far away from the bottle",0.1875,-0.350260417,0,0,0,0,2,2,3,1,A3AUIYZ27TBTP9,17,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:28:33:357,,return,26.803775,16:29:0:182,"a kayaker paddles through an icy terrain, while people climb the glaciers",still water in an icy terrain while people climb the glaciers,0.18359375,-0.325520833,0,0,0,0,3,3,5,1,A3AUIYZ27TBTP9,28,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:29:1:188,,return,25.735115,16:29:26:943,a snorkeller greets a fish off the coast of a reef,a snorkeller greets a fish off the coast of a reef,0.471354167,-0.305989583,0,0,0,0,4,4,9,1,A3AUIYZ27TBTP9,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:29:27:947,,return,28.14723,16:29:56:113,an architectureal peir towers over a church like building,a clear sky behind a church like building,0.177083333,-0.282552083,0,0,0,0,5,5,8,1,A3AUIYZ27TBTP9,35,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:29:57:130,,return,24.639185,16:30:21:783,a flock of birds sits behind two bgger bird that sit on rcks,a flock of birds sits behind two bigger birds that sit on rocks,0.2578125,-0.315104167,0,0,0,0,6,6,2,1,A3AUIYZ27TBTP9,7,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:30:22:790,,return,16.09783,16:30:38:906,a child in a group sits on a yellow chair,a child in a group sits on a pink chair,0.1953125,-0.31640625,0,0,0,0,7,7,7,1,A3AUIYZ27TBTP9,31,rensink_Kids-a_w_outline.jpg,rensink_Kids-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:30:39:922,,return,19.679065,16:30:59:610,a red barn sits in a cluster of buildings in a field,a green barn sits in a cluster of buildings in a field,0.270833333,-0.2578125,0,0,0,0,8,8,0,1,A3AUIYZ27TBTP9,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:31:0:624,,return,43.37127,16:31:44:13,"a statue of a man sits in the desert, a group of onloookers staring","a statue of a man sits in the desert, a group of onlookers staring",0.266927083,-0.295572917,0,0,0,0,9,9,4,1,A3AUIYZ27TBTP9,20,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg,21,A3AUIYZ27TBTP9,2020-12-17_16h25.49.929,MetaAwareness,2020.1.2,Win32,60,3QD8LUVX4Y17UBHL44Z45UCVH765XB,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,QQ6X2,QQ6X2,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,3X65QVEQI1Q0FM75VXOQWPI6P5JCLM,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
