start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
19:38:54:209,19:49:10:177,19:49:25:390,19:49:25:394,space,42.308585,19:50:7:771,19:50:7:775,space,31.945485,19:50:39:732,19:50:40:735,,space,26.64764,19:51:7:430,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.632352941,-0.206932773,0,0,0,19:51:8:444,,space,14.500745,19:51:23:7,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.278361345,0.056722689,0,0,0,19:51:24:24,,space,35.993315,19:52:0:50,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.519957983,-0.152310924,0,0,0,19:52:1:72,return,4.74843,19:52:5:848,19:52:6:864,,return,95.681485,19:53:42:567,there are waves in the sea,there are waves in the sea  ,0.044117647,-0.356092437,0,0,0,0,0,0,6,1,A3HFS6Q0TONAB9,27,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:53:43:579,,return,27.444555,19:54:11:44,someone is moving the boat,someone is moving the boat ,0.199579832,-0.284663866,0,0,0,0,1,1,0,1,A3HFS6Q0TONAB9,8,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:54:12:57,,return,141.530095,19:56:33:616,a man is beside the tractor,a man is beside the tractor,0.174369748,-0.253151261,0,0,0,0,2,2,4,1,A3HFS6Q0TONAB9,22,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:56:34:630,,return,140.666865,19:58:55:322,there is a small window in the building,there is a small window in the building,0.356092437,-0.148109244,0,0,0,0,3,3,1,1,A3HFS6Q0TONAB9,13,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:58:56:337,,return,43.99631,19:59:40:363,there is a truck under the helicopter,there is a truck unde the helicopter,0.141806723,-0.264705882,0,0,0,0,4,4,2,1,A3HFS6Q0TONAB9,14,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:59:41:380,,return,29.346215,20:0:10:755,na,na,0.131302521,-0.43907563,0,0,0,0,5,5,5,1,A3HFS6Q0TONAB9,24,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:0:11:768,,return,11.415185,20:0:23:204,na,na,0.262605042,-0.288865546,0,0,0,0,6,6,8,1,A3HFS6Q0TONAB9,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:0:24:217,,return,39.788455,20:1:4:29,soliders are sitting at the back of the trcuck,soliders are sitting at the back of the truck,0.463235294,-0.271008403,0,0,0,0,7,7,10,1,A3HFS6Q0TONAB9,42,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:1:5:42,,return,42.99137,20:1:48:54,there is a tall building in the city,there is a tall building in the city,0.176470588,-0.261554622,0,0,0,0,8,8,7,1,A3HFS6Q0TONAB9,36,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:1:49:66,,return,9.765175,20:1:58:852,na,na,0.074579832,-0.427521008,0,0,0,0,9,9,11,1,A3HFS6Q0TONAB9,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,51,A3HFS6Q0TONAB9,2020-12-17_19h49.10.051,MetaAwareness,2020.1.2,Win32,60,3OQQD2WO8J97Q15MRZBANNRWFX6I3R,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,S6322,S6322,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,323Q6SJS8JJ5W28PVEZTC3A25ZVHFK,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
