start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:46:42:145,15:46:54:556,15:47:9:435,15:47:9:439,space,3.30823,15:47:12:838,15:47:12:845,space,2.81591,15:47:15:687,15:47:16:705,,space,9.134065,15:47:25:892,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.073291016,-0.338032227,0,0,0,15:47:26:908,,space,9.789454999,15:47:36:729,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.073291016,-0.338032227,0,0,0,15:47:37:746,,space,2.464675,15:47:40:248,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.073291016,-0.338032227,0,0,0,15:47:41:266,return,6.57175,15:47:47:850,15:47:48:868,,return,55.37738,15:48:44:278," a window with a lantern, a can, and orange leaves in front of it",a window with a lantern and orange leaves in fron of it,0.127333984,-0.316064453,0,0,0,0,0,0,11,1,AGWWUXDX6CI38,47,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:48:45:292,,return,59.202595,15:49:44:519,a lot of junk being placed by machinery and a man wearing a green plaid shirt,a lot of junk being placed with machinery and a man wearing a bright green plaid shirt,0.196430664,-0.300410156,0,0,0,0,1,1,5,1,AGWWUXDX6CI38,22,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:49:45:529,,return,28.14568,15:50:13:714,a blue boat overturned on a rocky shore,a green boat overturned on a rocky shore,0.169492188,-0.297128906,0,0,0,0,2,2,0,1,AGWWUXDX6CI38,6,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:50:14:731,,return,64.47011,15:51:19:226, a man and camel in front of a structure with the sky in the background,a man and camel in front of a structure with mountains in the background,0.314179688,-0.298588867,0,0,0,0,3,3,2,1,AGWWUXDX6CI38,11,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:51:20:241,,return,81.960985,15:52:42:228,two women and a man in native dress smiling in front of a light,two women and a man in native dress smiling in front of a green light,0.501206055,-0.286894531,0,0,0,0,4,4,3,1,AGWWUXDX6CI38,16,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:52:43:244,,return,38.42289,15:53:21:696,three men holding a large fish on a boat with and orange object on the floor,three men holding a large fish on a boat,0.231616211,-0.314394531,0,0,0,0,5,5,9,1,AGWWUXDX6CI38,34,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:53:22:712,,return,38.37326,15:54:1:112,a water plane on the water surface with a red stripe on it,a water plane on the water surface with a blue stripe on it,0.229140625,-0.286479492,0,0,0,0,6,6,6,1,AGWWUXDX6CI38,24,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:54:2:129,,return,73.10671,15:55:15:260,several boats with people on them in rocky water a low water level,several boats with people on them in rocky water with a high water level,0.220678711,-0.26269043,0,0,0,0,7,7,7,1,AGWWUXDX6CI38,27,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:55:16:277,,return,29.686585,15:55:45:992,train tracks in a station with more buildings beyond,train tracks in a station with people,0.321699219,-0.266357422,0,0,0,0,8,8,10,1,AGWWUXDX6CI38,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:55:47:7,,return,46.777095,15:56:33:811,a man with a boat on the shore next to a body of water,a boat on the shore next to a body of water,0.145742188,-0.266264648,0,0,0,0,9,9,8,1,AGWWUXDX6CI38,32,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg,23,AGWWUXDX6CI38,2020-12-17_15h46.54.003,MetaAwareness,2020.1.2,MacIntel,60,382GHPVPHTUDIU676A96TMHDAG8433,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,QMRM2,QMRM2,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,3MRNMEIQW69AKEDJVTJ1GV0OA4EDL4,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
