start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:35:11:687,15:35:35:873,15:35:50:828,15:35:50:830,space,5.115,15:35:55:954,15:35:55:962,space,4.395,15:36:0:368,15:36:1:368,,space,4.448,15:36:5:861,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.01171875,-0.296875,0,0,0,15:36:6:891,,space,2.968,15:36:9:892,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.08984375,-0.260416667,0,0,0,15:36:10:922,,space,3.036,15:36:13:993,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.083333333,-0.186197917,0,0,0,15:36:15:30,return,6.279,15:36:21:312,15:36:22:339,,return,101.147,15:38:3:495,the image is very nice and very flowers is beautiful,the image is very nice and very flowers is so beautiful,0.0234375,-0.41796875,0,0,0,0,0,0,1,1,A20T2196X5XH8X,5,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:38:4:517,,return,89.565,15:39:34:111,three peoples see the boat up the water,three peoples jump the roc,0.3515625,-0.276041667,0,0,0,0,1,1,4,1,A20T2196X5XH8X,28,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:39:35:120,,return,122.154,15:41:37:298,two ships and one boat,one boat and one ship,0.44140625,-0.220052083,0,0,0,0,2,2,9,1,A20T2196X5XH8X,44,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:41:38:329,,return,62.692,15:42:41:48,the building straight role of long building,missing the building,0.427083333,-0.268229167,0,0,0,0,3,3,8,1,A20T2196X5XH8X,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:42:42:49,,return,71.893,15:43:53:954,wall colour is white colour,wall colour is pink colour,0.4375,-0.196614583,0,0,0,0,4,4,7,1,A20T2196X5XH8X,37,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:43:54:966,,return,49.088,15:44:44:62,extra things is only bread fruit,missing the bread fruit,0.399739583,-0.265625,0,0,0,0,5,5,11,1,A20T2196X5XH8X,48,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:44:45:84,,return,31.974,15:45:17:82,side wall colour is brown,side wall colour is green,0.223958333,-0.265625,0,0,0,0,6,6,0,1,A20T2196X5XH8X,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:45:18:111,,return,44.897,15:46:3:16,one man jeans colour is blue,one man jeans colour is brown,0.205729167,-0.263020833,0,0,0,0,7,7,5,1,A20T2196X5XH8X,33,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:46:4:47,,return,30.621,15:46:34:672,sky colour is blue,sky colour is pink,0.1875,-0.2734375,0,0,0,0,8,8,10,1,A20T2196X5XH8X,45,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:46:35:672,,return,31.632,15:47:7:327,sea water is low,sea water is very high,0.356770833,-0.274739583,0,0,0,0,9,9,3,1,A20T2196X5XH8X,27,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg,42,A20T2196X5XH8X,2020-12-17_15h35.35.692,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,3I0BTBYZAYO0LTJO2WKWVWI1PU40YL,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
