start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
23:9:31:103,23:9:38:360,23:9:53:322,23:9:53:331,space,8.66375,23:10:2:117,23:10:2:131,space,10.152865,23:10:12:311,23:10:13:326,,space,10.6305,23:10:24:20,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.030555486,0.094444438,0,0,0,23:10:25:36,,space,12.5263,23:10:37:614,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.030555486,0.094444438,0,0,0,23:10:38:629,,space,12.187035,23:10:50:857,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.030555486,0.094444438,0,0,0,23:10:51:878,return,8.266905,23:11:0:167,23:11:1:200,,return,70.358665,23:12:11:595,a soldier manning a gun on a tank looking at a street shaded by trees,a soldier manning a gun on a tank looking at a sunny spot on the street,0.098148163,-0.299074086,0,0,0,0,0,0,1,1,A3VENK02U0X16N,2,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:12:12:611,,return,28.297155,23:12:40:946,a man in a blue shirt driving a horse drawn hay cart,a man in a pink shirt driving a horse drawn hay cart,0.150000015,-0.285185197,0,0,0,0,1,1,0,1,A3VENK02U0X16N,1,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:12:41:961,,return,39.21588,23:13:21:208,4 soldiers in the back of a truck looking at people on the street,3 soldiers in the back of a truck looking at people on the street,0.179629646,-0.289814827,0,0,0,0,2,2,10,1,A3VENK02U0X16N,42,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:13:22:223,,return,71.947165,23:14:34:218,side of an egyptian temple with statues and a cluster of trees inthe background ,side of an egyptian temple with statues and low-lying buildings in the background,-0.049074005,-0.369444457,0,0,0,0,3,3,8,1,A3VENK02U0X16N,38,rensink_Obelisk-a_w_outline.jpg,rensink_Obelisk-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:14:35:233,,return,77.39757,23:15:52:674,man in jeans with cigarette behind ear looking at a table of farmer's market produce,man in khakis with cigarette behind ear looking at a table of farmer's market produce,0.129629645,-0.315740753,0,0,0,0,4,4,6,1,A3VENK02U0X16N,33,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:15:53:690,,return,75.678415,23:17:9:416,empty train station tracks with a highway overpass near the entrance,empty train station tracks with the sky in the distant entrance,0.160185201,-0.280555567,0,0,0,0,5,5,11,1,A3VENK02U0X16N,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:17:10:431,,return,80.0299,23:18:30:507,man in kayak paddles by children playing on icebergs in river,children playing on icebergs in river,0.145370386,-0.296296308,0,0,0,0,6,6,5,1,A3VENK02U0X16N,28,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:18:31:521,,return,31.340585,23:19:2:904,grey helicopter flies over ocean near city,red helicopter flies over ocean near city,0.164814831,-0.270370438,0,0,0,0,7,7,4,1,A3VENK02U0X16N,26,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:19:3:919,,return,56.974745,23:20:0:926,egyptian statue in front of temple entrance,egyptian statue to the side of temple entrance,0.194444461,-0.287037049,0,0,0,0,8,8,2,1,A3VENK02U0X16N,20,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:20:1:938,,return,23.76824,23:20:25:746,women posing in front of white building,women posing in front of peach building,0.147222238,-0.298148217,0,0,0,0,9,9,7,1,A3VENK02U0X16N,37,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg,33,A3VENK02U0X16N,2020-12-17_23h09.38.138,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XRXH8ZP,32ZKVD547GQ0PDPABROVPJI77Z2B3C,4VZ22,4VZ22,32ZKVD547GQ0PDPABROVPJI77Z2B3C,32ZKVD547GQ0PDPABROVPJI77Z2B3C,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
