start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:32:38:431,15:32:47:97,15:33:2:51,15:33:2:61,space,3.73242,15:33:5:870,15:33:5:890,space,24.699665,15:33:30:623,15:33:31:640,,space,21.308375,15:33:53:13,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.266180564,-0.241111117,0,0,0,15:33:54:29,,space,7.47964,15:34:1:536,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.266180564,-0.241111117,0,0,0,15:34:2:550,,space,3.87298,15:34:6:455,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.266180564,-0.241111117,0,0,0,15:34:7:478,return,7.24242,15:34:14:736,15:34:15:769,,return,45.617945,15:35:1:418,people are looking at a statue that is partially covering a door,people look at a statue that is between two doors,0.136736119,-0.290000006,0,0,0,0,0,0,4,1,A22T69YW4WUANF,20,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:35:2:435,,return,33.552065,15:35:36:25,four men are on top of a truck loading boxes,three men are on top of a truck loading boxes,0.238402786,-0.253333339,0,0,0,0,1,1,2,1,A22T69YW4WUANF,9,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:35:37:33,,return,29.35873,15:36:6:437,a barn with a white fence and green grass,a barn with a white fence and brown grass,0.30673612,-0.291111117,0,0,0,0,2,2,0,1,A22T69YW4WUANF,4,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:36:7:454,,return,21.09114,15:36:28:595,a man kayaks in rapids wearing a red outfit,a man kayaks in rapids wearing a blue outfit,0.138958341,-0.37833334,0,0,0,0,3,3,7,1,A22T69YW4WUANF,29,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:36:29:611,,return,28.41253,15:36:58:65,three men stand with a helicopter in front of a gray hangar,three men stand with a helicopter in front a yellow hangar,-0.387152774,-0.292222228,0,0,0,0,4,4,11,1,A22T69YW4WUANF,40,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:36:59:75,,return,27.9284,15:37:27:25,"an ancient building with three tall, thin spires","an ancient building with two tall, thin spires",0.095625007,-0.288888963,0,0,0,0,5,5,9,1,A22T69YW4WUANF,35,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:37:28:28,,return,28.971015,15:37:57:28, a man stands near a canoe on a lake shore,a canoe is on the shore of a lake,0.177291675,-0.356666673,0,0,0,0,6,6,8,1,A22T69YW4WUANF,32,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:37:58:37,,return,24.518495,15:38:22:590,the grass is green in front of rows of barrels,the grass is gray in front of rows of barrels,0.116736119,-0.283333339,0,0,0,0,7,7,1,1,A22T69YW4WUANF,5,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:38:23:597,,return,27.87616,15:38:51:522,there is a large tree to the right of a big church,there is a medium sized tree to the right of a big church,0.178958341,-0.28944445,0,0,0,0,8,8,10,1,A22T69YW4WUANF,36,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:38:52:538,,return,34.30719,15:39:26:884,a man and a camel stand in front of a large wall that ends in the frame,a man and a camel stand in front of a large wall that extends past the frame,0.162291675,-0.308333339,0,0,0,0,9,9,3,1,A22T69YW4WUANF,11,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg,31,A22T69YW4WUANF,2020-12-17_15h32.46.803,MetaAwareness,2020.1.2,Win32,60,382GHPVPHTUDIU676A96TMHDAG8433,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,UPUI2,UPUI2,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,3IUZPWIU1PAY9EVSROCQTJCUSK9WKN,264712,264712,,,,,,,,,,,,,,,,,,,,,,,,
