consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,0.22915,0,10,10,411,1,"a kitchen towel decorated with a fish, an apple, and the word 'eat' spelled out with a small 'a'","a kitchen towel decorated with a fish, an apple, and the word 'eat' spelled out with a large 'a'",ma,83785171,6,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,5,0.45094,0,11,11,93,1,"there are notebooks, stationery, glues, scissors and a yellow small notebook on the top right corner","there are notebooks, stationery, glues, scissors and a red small notebook on the top right corner",ma,23199105,1,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,4,0.267665,0,12,12,70,1,several cupcakes designed to look like pirates with packages in the background with large pirate ship designs on them,several cupcakes designed to look like pirates with packages in the background with medium sized pirate ship designs on them,ma,18345691,2,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,3,0.28454,0,13,13,435,1,valentines day fondant shapes including a medium heart on the bottom right,valentines day fondant shapes including a small heart on the bottom right.,ma,88767165,5,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,2,0.2276,0,14,14,139,1,a picture of various dimetrodon toys including a small silver one,"a picture of dimetrodon toys of various colors and sizes, including a small, silver toy at the bottom center.",ma,38466626,1,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,3,0.234595,0,15,15,163,1,an old computer desk set up in an office with oddly labeled shelfed containers,an old computer desk set up in an office with evenly labeled shelfed containers,ma,4247084,2,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,3,0.218135,0,16,16,66,1,a ruffled circular blanket with different yellow pears and a pear with red dot without a stem.,a ruffled circular blanket with different yellow pears and a pear with  small red dots and a stem with a  leaf.,ma,18169626,2,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,5,0.245415,0,17,17,292,1,halloween fondant decorations featuring hello kitty dressed as a cat with an orange bat angled to the right on her outfit,halloween fonant decorations featuring hello kitty dressed as a cat with an orange bat angled to the left on her outfit,ma,72488522,6,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,3,0.201475,0,18,18,286,1,"a quilt with green, grey and red checks that repeat on the fourth row as light, dark, medium, and dark","a quilt with green, grey, and red checks that repeat on the fourth row as light, dark, light, dark",ma,70687495,9,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,2,0.19353,0,19,19,96,1,the book is yellow in color,the picture is red in color,ma,23199105,4,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,3,0.20937,0,20,20,11,1,a night set dintertable wih lit candles,a nice set dinner table with lit candles,ma,10810329,6,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,3,1.01734,0,21,21,473,1,a set of colored pencils and business cards. the tag line for the business card is right above the phone number,a set of colored pencils and business cards the tag line for the business card is right under the name.,ma,97475929,4,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,4,1.91682,0,22,22,461,1,a red two story building with a widow that is dark on top and light on the bottom.,"a red two story building with a window that is light on top, dark in the middle and light on the bottom.",ma,95091295,3,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,5,1.7162,0,23,23,160,1,an ornately decorated wooden design that has a squiggly line carved in it in one place,an ornately decorated wooden design that has plain wood in one place amongst squiggly carved lines,ma,42429798,8,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,3,1.95474,0,24,24,416,1,"near the big light, middle light is coated with green color","near te big light, middle light is coated wth white color",ma,85741618,6,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,4,1.167265,0,25,25,453,1,pimwheels made of cloth and buttons with one missing a button,pinwheels made of cloth and buttons with one having a heart button,ma,90405028,3,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,2,0.97205,0,26,26,1,1,starbucks painting with a wide cup,starbucks painting wit a narrow tall cup,ma,10504629,2,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,4,52.229355,0,27,27,164,1,"an old computer sits on a desk, next to a tablet, and above it sits a shelf filled with items, including a half filled bin.","an old computer sits on a desk, next to a tablet, and above it sits a shelf filled with items, including a fully filled bin.",ma,4247084,3,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,3,1.100605,0,28,28,228,1,there are a pile of rocks to the right of the flowers and the rock to the rightmost of the picture is grey,there are a pile of rocks to the right of the flowers and the rocks to the rightmost of the picture are sandy or brown.,ma,56835136,1,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,2,1.250695,0,29,29,442,1,green bean bags the postal stamp in the yellow box is opposite than the other picture.,green bean bags the postal stamp in the yellow box is facing up in this picture.,ma,8974554,1,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,,,,,,,,,,
,,,,,,,,,,,,,,,,30,AG7C4X3WKKBV,2021-01-07_21h17.35.362,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,AG7C4X3WKKBV,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,4CAA5,4CAA5,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,3AAJC4I4FHV7SPUFKQWLR86ZX2RJZS,267895,267895,5,1.12025,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,4,1.120415,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
